实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-04-26,20131231,600281,合并报表,-282909009.18
2014-04-29,20131231,600282,合并报表,-618450299.26
2014-03-19,20131231,600283,合并报表,18820378.71
2014-03-04,20131231,600284,合并报表,493498012.41
2014-04-30,20131231,600285,合并报表,105367058.23
2014-04-29,20131231,600286,合并报表,-60155647.38
2014-03-11,20131231,600287,合并报表,333814435.36
2014-04-23,20131231,600288,合并报表,37083512.54
2014-03-29,20131231,600289,合并报表,84313842.65
2014-03-29,20131231,600290,合并报表,44607146.01
2014-04-11,20131231,600291,合并报表,71811642.47
2014-03-29,20131231,600292,合并报表,208118456.81
2014-04-12,20131231,600293,合并报表,31041123.27
2014-03-05,20131231,600295,合并报表,736924743.94
2014-04-19,20131231,600297,合并报表,52738771.81
2014-03-15,20131231,600298,合并报表,146439844.95
2014-04-16,20131231,600299,合并报表,-1138608454.99
2014-03-29,20131231,600300,合并报表,80589912.39
2014-04-15,20131231,600301,合并报表,47705333.52
2014-03-03,20131231,600302,合并报表,11293939.96
2014-04-03,20131231,600303,合并报表,-268850595.64
2014-02-08,20131231,600305,合并报表,39115491.7
2014-04-15,20131231,600306,合并报表,-277327986.24
2014-04-01,20131231,600307,合并报表,-2338477546.68
2014-04-12,20131231,600308,合并报表,59466874.61
2014-04-15,20131231,600309,合并报表,2891412294.74
2014-03-28,20131231,600310,合并报表,54747135.15
2014-02-25,20131231,600311,合并报表,4869184.67
2014-03-29,20131231,600312,合并报表,398603191.16
2014-04-05,20131231,600313,合并报表,42686831.92
2014-03-13,20131231,600315,合并报表,800154088.52
2014-03-26,20131231,600316,合并报表,90912179.8
2014-04-25,20131231,600317,合并报表,511129457.06
2014-04-18,20131231,600318,合并报表,107052426.25
2014-04-26,20131231,600319,合并报表,8793023.44
2014-03-26,20131231,600320,合并报表,139836320.0
2014-03-18,20131231,600321,合并报表,74849770.07
2014-04-30,20131231,600322,合并报表,143704443.04
2014-03-12,20131231,600323,合并报表,233878127.82
2014-04-11,20131231,600325,合并报表,538337740.2
2014-04-22,20131231,600326,合并报表,4871898.37
2014-04-17,20131231,600327,合并报表,186864336.51
2014-04-12,20131231,600328,合并报表,35051192.08
2014-03-31,20131231,600329,合并报表,351794374.51
2014-03-22,20131231,600330,合并报表,12140467.2
2014-03-15,20131231,600331,合并报表,26449593.38
2014-03-18,20131231,600332,合并报表,980045077.1
2014-04-09,20131231,600333,合并报表,38198058.43
2014-02-28,20131231,600335,合并报表,681111650.32
2014-04-15,20131231,600336,合并报表,152146751.83
2014-04-17,20131231,600337,合并报表,172008381.12
2014-04-30,20131231,600338,合并报表,20883746.72
2014-03-28,20131231,600339,合并报表,5402227.24
2014-04-17,20131231,600340,合并报表,2714894781.44
2014-03-15,20131231,600343,合并报表,71163324.8
2014-04-30,20131231,600345,合并报表,-78830260.56
2014-04-18,20131231,600346,合并报表,11066834.9
2014-04-25,20131231,600348,合并报表,935150653.45
2014-03-29,20131231,600350,合并报表,2322147724.0
2014-04-25,20131231,600351,合并报表,118195518.86
2014-04-05,20131231,600352,合并报表,1349109935.32
2014-04-14,20131231,600353,合并报表,86717499.82
2014-04-11,20131231,600354,合并报表,11976738.57
2014-04-25,20131231,600355,合并报表,-57020001.89
2014-04-30,20131231,600356,合并报表,73701637.75
2014-04-16,20131231,600358,合并报表,10461728.18
2014-03-18,20131231,600359,合并报表,15169331.2
2014-03-08,20131231,600360,合并报表,43977762.76
2014-04-22,20131231,600361,合并报表,40559080.03
2014-03-26,20131231,600362,合并报表,3565009194.0
2014-04-30,20131231,600363,合并报表,157960353.5
2014-04-19,20131231,600365,合并报表,9865957.01
2014-04-29,20131231,600366,合并报表,350164601.72
2014-04-04,20131231,600367,合并报表,3263928.84
2014-04-10,20131231,600368,合并报表,191810525.08
2014-03-05,20131231,600369,合并报表,630328806.7
2014-03-05,20131231,600370,合并报表,24844035.46
2014-04-24,20131231,600371,合并报表,-35393397.3
2014-03-26,20131231,600372,合并报表,627422678.09
2014-03-28,20131231,600373,合并报表,637188233.86
2014-03-18,20131231,600375,合并报表,247936215.24
2014-03-28,20131231,600376,合并报表,1288838664.97
2014-03-24,20131231,600377,合并报表,2707743147.0
2014-03-15,20131231,600378,合并报表,74630436.9
2014-02-28,20131231,600379,合并报表,18710641.63
2014-03-25,20131231,600380,合并报表,273624524.61
2014-04-30,20131231,600381,合并报表,32859879.91
2014-01-28,20131231,600382,合并报表,201367970.47
2014-04-28,20131231,600383,合并报表,3608834967.29
2014-04-26,20131231,600385,合并报表,26828030.16
2014-03-12,20131231,600386,合并报表,174235432.97
2014-04-26,20131231,600387,合并报表,62935727.6
2014-04-18,20131231,600388,合并报表,456715102.42
2014-03-18,20131231,600389,合并报表,302793880.28
2014-04-19,20131231,600390,合并报表,9865075.31
2014-03-22,20131231,600391,合并报表,31105607.56
2014-03-25,20131231,600392,合并报表,147849606.96
2014-03-26,20131231,600393,合并报表,25320051.46
2014-04-19,20131231,600395,合并报表,479788851.29
2014-03-31,20131231,600396,合并报表,215893759.08
2014-04-02,20131231,600397,合并报表,248277611.87
2014-03-26,20131231,600398,合并报表,141734961.47
2014-04-25,20131231,600399,合并报表,23189368.67
2014-03-15,20131231,600400,合并报表,47931352.21
2014-04-30,20131231,600401,合并报表,-202597005.16
2014-04-16,20131231,600403,合并报表,1193628535.84
2014-04-10,20131231,600405,合并报表,31191440.64
2014-03-28,20131231,600406,合并报表,1600321182.43
2014-04-26,20131231,600408,合并报表,-242990546.0
2014-03-29,20131231,600409,合并报表,445169637.53
2014-04-10,20131231,600410,合并报表,41763954.73
2014-04-19,20131231,600415,合并报表,707466255.39
2014-04-23,20131231,600416,合并报表,48082952.87
2014-03-01,20131231,600418,合并报表,917250026.19
2014-04-18,20131231,600419,合并报表,34844877.84
2014-03-28,20131231,600420,合并报表,132787532.96
2014-03-21,20131231,600421,合并报表,12826538.06
2014-03-14,20131231,600422,合并报表,231623314.73
2014-04-25,20131231,600423,合并报表,-148839899.84
2014-04-03,20131231,600425,合并报表,86638629.52
2014-03-28,20131231,600426,合并报表,489522777.33
2014-04-01,20131231,600428,合并报表,32638806.59
2014-04-10,20131231,600429,合并报表,-226542962.13
2014-04-02,20131231,600432,合并报表,98540490.29
2014-03-26,20131231,600433,合并报表,153829338.03
2014-04-15,20131231,600435,合并报表,22913317.21
2014-04-10,20131231,600436,合并报表,429768408.02
2014-04-15,20131231,600438,合并报表,305870959.89
2014-03-05,20131231,600439,合并报表,172572916.3
2014-02-28,20131231,600444,合并报表,4649879.09
2014-03-20,20131231,600446,合并报表,109207964.59
2014-04-22,20131231,600448,合并报表,17003090.12
2014-03-13,20131231,600449,合并报表,300045646.91
2014-03-14,20131231,600452,合并报表,54149463.59
2014-03-28,20131231,600455,合并报表,10537539.48
2014-03-28,20131231,600456,合并报表,11664019.96
2014-03-21,20131231,600458,合并报表,121568722.39
2014-04-03,20131231,600459,合并报表,79879958.85
2014-03-18,20131231,600460,合并报表,115267665.62
2014-04-03,20131231,600461,合并报表,99570043.76
2014-04-26,20131231,600462,合并报表,7197021.71
2014-03-15,20131231,600463,合并报表,75389550.85
2014-03-15,20131231,600466,合并报表,22528632.76
2014-04-23,20131231,600467,合并报表,114949292.32
2014-03-18,20131231,600468,合并报表,33784634.25
2014-04-29,20131231,600469,合并报表,313061603.13
2014-03-29,20131231,600470,合并报表,14189829.7
2014-04-03,20131231,600475,合并报表,75664434.9
2014-04-15,20131231,600476,合并报表,-61968154.22
2014-04-19,20131231,600477,合并报表,44573085.16
2014-03-29,20131231,600478,合并报表,10195196.98
2014-04-26,20131231,600479,合并报表,123767862.22
2014-04-15,20131231,600480,合并报表,134538094.59
2014-02-24,20131231,600481,合并报表,520497077.4
2014-03-06,20131231,600482,合并报表,116358775.19
2014-03-21,20131231,600483,合并报表,21447780.75
2014-03-19,20131231,600485,合并报表,14803940.85
2014-03-18,20131231,600486,合并报表,377581961.62
2014-04-19,20131231,600487,合并报表,291042793.31
2014-03-12,20131231,600488,合并报表,51925700.48
2014-04-19,20131231,600489,合并报表,431071078.4
2014-04-29,20131231,600490,合并报表,98796474.0
2014-04-11,20131231,600491,合并报表,221628517.16
2014-03-29,20131231,600493,合并报表,14004466.62
2014-04-23,20131231,600495,合并报表,114384235.09
2014-04-18,20131231,600496,合并报表,237133029.58
2014-04-17,20131231,600497,合并报表,589423146.96
2014-04-19,20131231,600498,合并报表,519117061.57
2014-03-28,20131231,600499,合并报表,370206247.63
2014-04-12,20131231,600500,合并报表,608533742.24
2014-03-28,20131231,600501,合并报表,38154879.94
2014-03-12,20131231,600502,合并报表,202862551.81
2014-02-28,20131231,600503,合并报表,22731466.97
2014-03-29,20131231,600505,合并报表,66875313.43
2014-03-25,20131231,600506,合并报表,4791572.3
2014-04-02,20131231,600507,合并报表,562770258.63
2014-03-19,20131231,600508,合并报表,152645188.31
2014-04-18,20131231,600509,合并报表,271243132.98
2014-04-22,20131231,600510,合并报表,392345165.46
2014-03-20,20131231,600511,合并报表,411509713.7
2014-03-29,20131231,600512,合并报表,150971393.78
2014-04-25,20131231,600513,合并报表,38326094.59
2014-04-30,20131231,600515,合并报表,33071967.6
2014-03-04,20131231,600516,合并报表,236050766.45
2014-04-04,20131231,600517,合并报表,283420493.13
2014-03-28,20131231,600518,合并报表,1879816994.38
2014-03-25,20131231,600519,合并报表,15136639784.35
2014-03-12,20131231,600520,合并报表,6746484.42
2014-04-01,20131231,600521,合并报表,359168439.45
2014-03-06,20131231,600522,合并报表,526534907.01
2014-04-22,20131231,600523,合并报表,131269176.01
2014-03-22,20131231,600525,合并报表,303899467.92
2014-04-09,20131231,600526,合并报表,40098967.54
2014-04-22,20131231,600527,合并报表,238993544.64
2014-03-21,20131231,600528,合并报表,421606084.77
2014-04-22,20131231,600529,合并报表,122333707.19
2014-04-16,20131231,600530,合并报表,82977234.38
2014-04-03,20131231,600531,合并报表,-498659468.28
2014-03-08,20131231,600532,合并报表,163709787.71
2014-04-02,20131231,600533,合并报表,172415062.59
2014-03-29,20131231,600535,合并报表,1100261478.36
2014-03-25,20131231,600536,合并报表,63730874.1
2014-03-08,20131231,600537,合并报表,68876807.24
2014-02-18,20131231,600538,合并报表,10688527.02
2014-04-18,20131231,600539,合并报表,-130165893.8
2014-04-30,20131231,600540,合并报表,-38515885.13
2014-04-26,20131231,600543,合并报表,-82755523.16
2014-04-15,20131231,600545,合并报表,177034522.73
2014-04-26,20131231,600546,合并报表,244008067.63
2014-04-30,20131231,600547,合并报表,1126996056.34
2014-03-20,20131231,600548,合并报表,719691617.0
2014-03-29,20131231,600549,合并报表,459546163.1
2014-03-11,20131231,600550,合并报表,-5233347041.62
2014-04-16,20131231,600551,合并报表,346672996.19
2014-03-10,20131231,600552,合并报表,144816161.27
2014-04-22,20131231,600555,合并报表,27249506.42
2014-04-29,20131231,600556,合并报表,32644800.98
2014-04-01,20131231,600557,合并报表,297017573.33
2014-03-18,20131231,600558,合并报表,39882512.63
2014-04-24,20131231,600559,合并报表,65559675.89
2014-03-27,20131231,600560,合并报表,62537801.68
2014-04-26,20131231,600561,合并报表,135641211.67
2014-04-23,20131231,600562,合并报表,94544635.75
2014-03-15,20131231,600563,合并报表,286218371.03
2014-03-12,20131231,600565,合并报表,33980574.0
2014-04-26,20131231,600566,合并报表,402723954.22
2014-04-30,20131231,600567,合并报表,207871415.84
2014-03-01,20131231,600568,合并报表,62430258.1
2014-03-15,20131231,600569,合并报表,52050394.82
2014-04-15,20131231,600570,合并报表,323317900.98
2014-03-20,20131231,600571,合并报表,92031518.39
2014-02-25,20131231,600572,合并报表,417369662.57
2014-03-26,20131231,600573,合并报表,20374005.83
2014-02-26,20131231,600575,合并报表,36520521.38
2014-03-20,20131231,600576,合并报表,8331675.19
2014-02-26,20131231,600577,合并报表,131697663.9
2014-04-09,20131231,600578,合并报表,2196372067.27
2014-04-22,20131231,600579,合并报表,-41509399.69
2014-04-22,20131231,600580,合并报表,364031981.91
2014-03-25,20131231,600581,合并报表,33380354.39
2014-03-18,20131231,600582,合并报表,852693660.68
2014-03-18,20131231,600583,合并报表,2744236835.63
2014-04-17,20131231,600584,合并报表,11122225.59
2014-03-25,20131231,600585,合并报表,9380159306.0
2014-04-26,20131231,600586,合并报表,99867638.87
2014-03-12,20131231,600587,合并报表,231680197.81
2014-03-18,20131231,600588,合并报表,547902307.0
2014-04-22,20131231,600589,合并报表,54640256.18
2014-04-16,20131231,600590,合并报表,14673950.88
2014-04-26,20131231,600592,合并报表,50779275.05
2014-03-27,20131231,600593,合并报表,32528980.91
2014-04-19,20131231,600594,合并报表,429153586.87
2014-04-25,20131231,600595,合并报表,-848637588.29
2014-04-22,20131231,600596,合并报表,435308740.73
2014-04-01,20131231,600597,合并报表,406040476.0
2014-03-27,20131231,600598,合并报表,-376785088.77
2014-04-30,20131231,600599,合并报表,12656058.9
2014-03-26,20131231,600600,合并报表,1973372097.0
2014-04-12,20131231,600601,合并报表,70385407.08
2014-03-20,20131231,600602,合并报表,114068453.16
2014-02-28,20131231,600603,合并报表,123111178.43
2014-03-29,20131231,600604,合并报表,171824495.15
2014-03-27,20131231,600605,合并报表,6658666.78
2014-03-22,20131231,600606,合并报表,69630661.54
2014-03-11,20131231,600608,合并报表,-3139635.71
2014-03-19,20131231,600609,合并报表,17672532.43
2014-03-27,20131231,600610,合并报表,-35657071.83
2014-03-29,20131231,600611,合并报表,408210065.5
2014-04-25,20131231,600612,合并报表,889854673.71
2014-04-29,20131231,600613,合并报表,111540028.32
2014-04-26,20131231,600614,合并报表,32818951.74
2014-03-28,20131231,600615,合并报表,16540830.89
2014-04-15,20131231,600616,合并报表,116863470.35
2014-03-15,20131231,600617,合并报表,307851858.94
2014-03-21,20131231,600618,合并报表,16623782.76
2014-03-25,20131231,600619,合并报表,104129188.62
2014-04-12,20131231,600620,合并报表,118385333.97
2014-03-20,20131231,600621,合并报表,296024307.22
2014-04-02,20131231,600622,合并报表,338907575.26
2014-03-25,20131231,600623,合并报表,305681653.88
2014-04-19,20131231,600624,合并报表,33712175.52
2014-04-30,20131231,600625,合并报表,920958.3
2014-04-30,20131231,600626,合并报表,192481444.65
2014-04-16,20131231,600628,合并报表,243226581.01
2014-03-15,20131231,600629,合并报表,13881062.95
2014-03-22,20131231,600630,合并报表,52236805.49
2014-04-16,20131231,600633,合并报表,411658289.49
2014-03-29,20131231,600634,合并报表,117127096.45
2014-03-29,20131231,600635,合并报表,279024067.17
2014-03-25,20131231,600636,合并报表,70461928.69
2014-04-10,20131231,600637,合并报表,677350579.73
2014-04-26,20131231,600638,合并报表,228316611.06
2014-03-20,20131231,600639,合并报表,427284537.52
2014-04-22,20131231,600640,合并报表,81250999.6
2014-04-18,20131231,600641,合并报表,226690651.77
2014-03-28,20131231,600642,合并报表,2448933357.97
2014-04-25,20131231,600643,合并报表,475254651.85
2014-03-08,20131231,600644,合并报表,-298593187.9
2014-04-18,20131231,600645,合并报表,7215733.92
2014-03-01,20131231,600647,合并报表,33616317.71
2014-04-30,20131231,600648,合并报表,544513881.87
2014-03-29,20131231,600649,合并报表,1378645384.75
2014-03-25,20131231,600650,合并报表,234918830.8
2014-03-19,20131231,600651,合并报表,57439046.63
2014-03-20,20131231,600652,合并报表,4474286.77
